;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
3133;3133;改造;remodeling,remodelling,restructuring,reconstruction,reshuffling (e.g. cabinet);かいぞう;2879;95.52936613;0.00167214;N2;26;V;p4
987;987;怪しい;suspicious,dubious,questionable,dodgy,shady,fishy;あやしい;971;88.08901136;0.00802627;N2;26;V;p4
7534;7534;ハヤる;to be popular,to come into fashion;はやる;6483;98.95257142;0.00033443;N2;-1;V;p4
9194;9194;捉える;to catch,to capture,to seize,to arrest,to grab,to catch hold of;とらえる;6483;99.50772194;0.00033443;N2;27;V;p4
4615;4615;薬指;ring finger,fourth finger;くすりゆび;3866;97.31253637;0.00100328;N2;-1;V;p4
6673;6673;おととし;year before last;おととし;6483;98.66462889;0.00033443;N2;-1;V;p4
2278;2278;湧く;to well (up),to gush forth (of water),to spring out,to surge;わく;2125;93.78432068;0.00267542;N2;60;V;p4
6657;6657;おかけ;please sit down,please have a seat;おかけください;6483;98.65927804;0.00033443;N2;-1;V;p4
6658;6658;おかず;side dish,okazu,side dish (meat, fish, pickles, etc.) accompanying the rice in a typical Japanese meal;おかず;6483;98.65961246;0.00033443;N2;-1;V;p4
4555;4555;真似る;to mimic,to imitate;まねる;3866;97.25233932;0.00100328;N2;-1;V;p4
8247;8247;先端;pointed end,tip,point,cusp (of a leaf, crescent moon, etc.),apex (of a curve);せんたん;6483;99.19101859999999;0.00033443;N2;27;V;p4
256;256;作る;to make,to produce,to manufacture,to build,to construct;つくる;257;74.73831007;0.04715435;N2;26;V;p4
1768;1768;憧れる;to long for,to yearn after,to admire,to be attracted by;あこがれる;1687;92.22588607;0.00367871;N2;59;V;p4
6719;6719;お帰り;return;おかえり;6483;98.68001257;0.00033443;N2;-1;V;p4
6724;6724;お早う;good morning;おはよう;6483;98.68168471;0.00033443;N2;-1;V;p4
2832;2832;耐える;to bear,to stand,to endure,to put up with;たえる;2574;95.01100268;0.00200657;N2;59;V;p4
6708;6708;お出掛け;about to start out,just about to leave or go out;おでかけ;6483;98.67633387;0.00033443;N2;-1;V;p4
3823;3823;迫る;to approach,to draw near,to be imminent;せまる;3290;96.50422383;0.00133771;N2;27;V;p4
6687;6687;おもたい;heavy,weighty;おもたい;6483;98.66931088;0.00033443;N2;-1;V;p4
6692;6692;オヤスミ;holiday,day off,absence;おやすみ;6483;98.67098302;0.00033443;N2;-1;V;p4
1446;1446;ようやく;finally,at last;ようやく;1421;90.90088222;0.00468199;N2;60;V;p4
5437;5437;児童;children,juvenile;じどう;4736;97.90213298;0.00066886;N2;28;V;p4
3516;3516;作成;drawing up (e.g. legal document, contract, will, etc.),preparing,writing,framing,making,producing,creating,creation;さくせい;3290;96.09354621;0.00133771;N2;-1;V;p4
2030;2030;南極;South Pole;なんきょく;1953;93.08971366;0.00300985;N2;27;V;p4
9830;9830;着替え;changing clothes,change of clothes;きがえ;6483;99.72041817;0.00033443;N2;27;V;p4
6678;6678;オバさん;aunt;おばさん;6483;98.66630103;0.00033443;N2;-1;V;p4
6677;6677;オバサン;aunt;おばさん;6483;98.66596659999999;0.00033443;N2;-1;V;p4
6788;6788;カバ;cover,covering,dust jacket;カバー;6483;98.70308811;0.00033443;N2;-1;V;p4
6819;6819;ぎっちり;tightly (packed),densely,closely,crammed;ぎっしり;6483;98.71345538;0.00033443;N2;-1;V;p4
4664;4664;足る;to be sufficient,to be enough;たる;3866;97.36169729;0.00100328;N2;-1;V;p4
6805;6805;カロリー;calorie;カロリー;6483;98.70877338;0.00033443;N2;-1;V;p4
6806;6806;かわら;roof tile;かわら;6483;98.70910781;0.00033443;N2;-1;V;p4
9297;9297;日程;schedule,program,programme,agenda;にってい;6483;99.54216803;0.00033443;N2;28;V;p4
4572;4572;空っぽ;empty,vacant,hollow;からっぽ;3866;97.26939515;0.00100328;N2;-1;V;p4
6744;6744;かいい;itchy;かゆい;6483;98.68837328;0.00033443;N2;-1;V;p4
2725;2725;堪える;to bear,to stand,to endure,to put up with;たえる;2574;94.79629989;0.00200657;N2;59;V;p4
2756;2756;怒鳴る;to shout (in anger),to yell;どなる;2574;94.8585035;0.00200657;N2;27;V;p4
8307;8307;凹む;to be dented,to be indented,to yield,to give,to sink,to collapse,to cave in;へこむ;6483;99.21108428;0.00033443;N2;59;V;p4
4618;4618;行事;event,function;ぎょうじ;3866;97.31554622;0.00100328;N2;-1;V;p4
4670;4670;追加;addition,supplement,appending,appendix;ついか;3866;97.36771699;0.00100328;N2;-1;V;p4
8369;8369;創る;to make,to produce,to manufacture,to build,to construct;つくる;6483;99.23181882;0.00033443;N2;26;V;p4
2938;2938;こん;navy blue,deep blue;こん;2879;95.2032988;0.00167214;N2;57;V;p4
6414;6414;集会;meeting,assembly,gathering,congregation,convention,rally;しゅうかい;4736;98.55560535;0.00066886;N2;-1;V;p4
6457;6457;餅;mochi,(sticky) rice cake;もち;4736;98.58436616;0.00066886;N2;-1;V;p4
5786;5786;惜しい;regrettable,disappointing,unfortunate;おしい;4736;98.13556375;0.00066886;N2;57;V;p4
10569;10569;静まる;to become quiet,to quiet down,to quieten down;しずまる;6483;99.96756048;0.00033443;N2;57;V;p4
6383;6383;重たい;heavy,weighty;おもたい;4736;98.53487081;0.00066886;N2;-1;V;p4
6380;6380;部品;parts,accessories,components;ぶひん;4736;98.53286424;0.00066886;N2;-1;V;p4
3717;3717;独り言;soliloquy,monologue,speaking to oneself;ひとりごと;3290;96.36242634;0.00133771;N2;28;V;p4
6385;6385;重体;serious condition,critical condition;じゅうたい;4736;98.53620852;0.00066886;N2;-1;V;p4
2971;2971;つくる;to make,to produce,to manufacture,to build,to construct;つくる;2879;95.25847942;0.00167214;N2;26;V;p4
6397;6397;長引く;to be prolonged,to drag on;ながびく;4736;98.5442348;0.00066886;N2;-1;V;p4
2414;2414;人差し指;index finger,forefinger;ひとさしゆび;2330;94.11941756;0.002341;N2;26;V;p4
6395;6395;長女;eldest daughter,first-born daughter;ちょうじょ;4736;98.54289708;0.00066886;N2;-1;V;p4
6931;6931;こしらえる;to make,to manufacture;こしらえる;6483;98.75091132;0.00033443;N2;-1;V;p4
6391;6391;釘;nail,spike,tack,rivet,brad,(pachinko) pin;くぎ;4736;98.54022166;0.00066886;N2;-1;V;p4
3594;3594;宛名;(addressee's) name,(recipient's) name and address;あてな;3290;96.19788775;0.00133771;N2;-1;V;p4
4627;4627;見出し;heading,headline,title,caption;みだし;3866;97.32457578;0.00100328;N2;-1;V;p4
10351;10351;迷信;superstition,superstitious belief;めいしん;6483;99.89465517;0.00033443;N2;27;V;p4
6917;6917;コース;course,route,trail;コース;6483;98.74622932;0.00033443;N2;-1;V;p4
3472;3472;ロビー;lobby,lounge;ロビー;3290;96.03468688;0.00133771;N2;-1;V;p4
6871;6871;くっつく;to adhere to,to stick to,to cling to;くっつく;6483;98.73084563;0.00033443;N2;-1;V;p4
6866;6866;くたびれる;to get tired,to be exhausted;くたびれる;6483;98.72917349;0.00033443;N2;-1;V;p4
6859;6859;クズ;waste,scrap,garbage,dregs;くず;6483;98.7268325;0.00033443;N2;-1;V;p4
6858;6858;クシャミ;sneeze;くしゃみ;6483;98.72649807;0.00033443;N2;-1;V;p4
5225;5225;ミサキ;cape (on coast);みさき;4736;97.7603355;0.00066886;N2;59;V;p4
3962;3962;こらえる;to bear,to stand,to endure,to put up with;たえる;3866;96.65739186;0.00100328;N2;59;V;p4
7326;7326;でこぼこ;unevenness,roughness,ruggedness,bumpiness;でこぼこ;6483;98.88301039;0.00033443;N2;59;V;p4
9570;9570;清い;clear,pure,noble;きよい;6483;99.63346688;0.00033443;N2;28;V;p4
7553;7553;ひきとめる;to detain,to check,to restrain;ひきとめる;6483;98.95892555;0.00033443;N2;-1;V;p4
7535;7535;はやる;to be popular,to come into fashion;はやる;6483;98.95290585;0.00033443;N2;-1;V;p4
9057;9057;悔やむ;to mourn,to lament;くやむ;6483;99.4619053;0.00033443;N2;50;V;p4
5228;5228;みっともない;shameful,disgraceful,indecent,unseemly,unbecoming,improper;みっともない;4736;97.76234207;0.00066886;N2;-1;V;p4
2135;2135;えらい;great,excellent,admirable,remarkable,distinguished,important,celebrated,famous,eminent;えらい;2125;93.40173501;0.00267542;N2;51;V;p4
5304;5304;一昨年;year before last;おととし;4736;97.81317513;0.00066886;N2;-1;V;p4
3166;3166;案外;unexpectedly,surprisingly;あんがい;2879;95.58454675;0.00167214;N2;22;V;p4
5246;5246;もったいない;wasteful,a waste;もったいない;4736;97.77438148;0.00066886;N2;-1;V;p4
3337;3337;かれる;to wither (of a plant),to be blasted,to die;かれる;3290;95.85409574;0.00133771;N2;51;V;p4
5240;5240;めでたい;happy,auspicious,propitious,joyous;めでたい;4736;97.77036834;0.00066886;N2;-1;V;p4
5237;5237;メチャクチャ;absurd,unreasonable,nonsensical,preposterous,incoherent;めちゃくちゃ;4736;97.76836177;0.00066886;N2;-1;V;p4
3074;3074;各地;every place,various places;かくち;2879;95.43070986;0.00167214;N2;22;V;p4
6435;6435;面積;square measure,size (e.g. of land),area,surface;めんせき;4736;98.56965133;0.00066886;N2;29;V;p4
3950;3950;くだる;to descend,to go down,to come down;くだる;3866;96.64535245;0.00100328;N2;-1;V;p4
5285;5285;レンズ;lens;レンズ;4736;97.80046686;0.00066886;N2;-1;V;p4
1771;1771;手続き;procedure,process,proceedings,formalities;てつづき;1687;92.23692219;0.00367871;N2;21;V;p4
2800;2800;混じる;to be mixed,to be blended with,to be combined;まじる;2574;94.9467925;0.00200657;N2;21;V;p4
5268;5268;よせる;to come near,to let someone approach;よせる;4736;97.78909631;0.00066886;N2;-1;V;p4
5357;5357;人通り;pedestrian traffic;ひとどおり;4736;97.8486245;0.00066886;N2;-1;V;p4
2584;2584;エラい;great,excellent,admirable,remarkable,distinguished,important,celebrated,famous,eminent;えらい;2574;94.51337378;0.00200657;N2;51;V;p4
3058;3058;偉い;great,excellent,admirable,remarkable,distinguished,important,celebrated,famous,eminent;えらい;2879;95.40395561;0.00167214;N2;51;V;p4
5319;5319;下る;to descend,to go down,to come down;くだる;4736;97.82320797;0.00066886;N2;-1;V;p4
3934;3934;かゆい;itchy;かゆい;3866;96.62929991;0.00100328;N2;-1;V;p4
7499;7499;はさむ;to hold between (e.g. one's fingers, chopsticks),to grip (from both sides);はさむ;6483;98.94086644;0.00033443;N2;51;V;p4
9124;9124;手頃;handy,convenient;てごろ;6483;99.48431198;0.00033443;N2;45;V;p4
3999;3999;セメント;cement;セメント;3866;96.69451337;0.00100328;N2;-1;V;p4
3588;3588;姿勢;posture,pose,position,stance,carriage (of the body);しせい;3290;96.18986148;0.00133771;N2;22;V;p4
9399;9399;枯れる;to wither (of a plant),to be blasted,to die;かれる;6483;99.57627969;0.00033443;N2;51;V;p4
5336;5336;中性;neutrality (incl. chemical, electrical, etc.),indifference;ちゅうせい;4736;97.83457852;0.00066886;N2;-1;V;p4
4130;4130;りか;science (inc. mathematics, medicine, etc.),natural science;りか;3866;96.82594359;0.00100328;N2;-1;V;p4
3835;3835;重ねる;to pile up,to heap up,to stack up,to put on top of another;かさねる;3290;96.52027637;0.00133771;N2;-1;V;p4
5104;5104;にらむ;to glare at,to scowl at,to glower at;にらむ;4736;97.67940392;0.00066886;N2;-1;V;p4
9037;9037;怠る;to be negligent in doing something,to shirk,to be off one's guard;おこたる;6483;99.45521674;0.00033443;N2;52;V;p4
5094;5094;なす;to build up,to establish;なす;4736;97.67271535;0.00066886;N2;-1;V;p4
5092;5092;なくす;to lose (something),to mislay;なくす;4736;97.67137764;0.00066886;N2;-1;V;p4
2553;2553;資料;materials,data,document;しりょう;2330;94.44481603;0.002341;N2;21;V;p4
5281;5281;リボン;ribbon;リボン;4736;97.79779144;0.00066886;N2;-1;V;p4
5046;5046;つながる;to be tied together,to be connected to,to be linked to;つながる;4736;97.64061026;0.00066886;N2;-1;V;p4
4763;4763;アン;antenna;アンテナ;4736;97.451324;0.00066886;N2;-1;V;p4
8051;8051;乾杯;cheers,bottoms-up,prosit;かんぱい;6483;99.12547071;0.00033443;N2;29;V;p4
4194;4194;余る;to remain,to be left over,to be in excess,to be too many;あまる;3866;96.89015377;0.00100328;N2;20;V;p4
5015;5015;たたむ;to fold (clothes, umbrella);たたむ;4736;97.61987573;0.00066886;N2;-1;V;p4
3842;3842;防止;prevention,check;ぼうし;3290;96.52964036;0.00133771;N2;20;V;p4
717;717;立つ;to stand,to rise,to stand up;たつ;704;85.4226167;0.01237384;N2;2;V;p4
3911;3911;お休み;holiday,day off,absence;おやすみ;3866;96.60622437;0.00100328;N2;-1;V;p4
4976;4976;スタート;start;スタート;4736;97.59379034;0.00066886;N2;-1;V;p4
4975;4975;スケジュール;schedule;スケジュール;4736;97.59312148;0.00066886;N2;-1;V;p4
3804;3804;診る;to examine (medically);みる;3290;96.4788073;0.00133771;N2;29;V;p4
3890;3890;いつの間にか;before one knows,before one becomes aware of,unnoticed,unawares;いつのまにか;3866;96.58515541;0.00100328;N2;-1;V;p4
3889;3889;いつのまにか;before one knows,before one becomes aware of,unnoticed,unawares;いつのまにか;3866;96.58415212;0.00100328;N2;-1;V;p4
4422;4422;敬語;honorific,term of respect,polite expression,honorific language;けいご;3866;97.11890254;0.00100328;N2;33;V;p4
9588;9588;溶ける;to melt,to thaw,to fuse;とける;6483;99.63948659;0.00033443;N2;50;V;p4
4056;4056;なんとなく;somehow or other,for some reason or another,without knowing why;なんとなく;3866;96.75170057;0.00100328;N2;-1;V;p4
4552;4552;看板;signboard,sign,billboard,hoarding,doorplate;かんばん;3866;97.24932947;0.00100328;N2;29;V;p4
4814;4814;お代わり;another helping,second helping,seconds,refill;おかわり;4736;97.48543566;0.00066886;N2;-1;V;p4
4766;4766;イコール;equal,equivalent;イコール;4736;97.45333057;0.00066886;N2;-1;V;p4
2217;2217;反省;reflection,reconsideration,introspection,meditation,contemplation;はんせい;2125;93.6211198;0.00267542;N2;21;V;p4
3900;3900;ウロウロ;restlessly,aimlessly,without purpose;うろうろ;3866;96.59518825;0.00100328;N2;-1;V;p4
3897;3897;インタビュー;interview (i.e. television, newspaper, etc.);インタビュー;3866;96.59217840000001;0.00100328;N2;-1;V;p4
4712;4712;飛び込む;to jump in,to leap in,to plunge into,to dive;とびこむ;3866;97.40985493;0.00100328;N2;-1;V;p4
4724;4724;高める;to raise,to lift,to boost,to enhance;たかめる;3866;97.42189433;0.00100328;N2;-1;V;p4
4790;4790;えーっ;let me see,well,errr ...,uhh ...;えっと;4736;97.46938311;0.00066886;N2;-1;V;p4
4863;4863;からっぽ;empty,vacant,hollow;からっぽ;4736;97.51820961;0.00066886;N2;-1;V;p4
3947;3947;クシ;comb;くし;3866;96.64234259999999;0.00100328;N2;-1;V;p4
4802;4802;おじさん;uncle;おじさん;4736;97.47740939;0.00066886;N2;-1;V;p4
3987;3987;スカーフ;scarf;スカーフ;3866;96.68247396;0.00100328;N2;-1;V;p4
8786;8786;宴会;party,banquet,reception,feast,dinner;えんかい;6483;99.37127531;0.00033443;N2;29;V;p4
3948;3948;くしゃみ;sneeze;くしゃみ;3866;96.64334589;0.00100328;N2;-1;V;p4
4817;4817;お先に;before,previously;おさきに;4736;97.48744223;0.00066886;N2;-1;V;p4
5114;5114;ノンキ;carefree,optimistic,careless,reckless,heedless,happy-go-lucky,easygoing,thoughtless;のんき;4736;97.68609248;0.00066886;N2;-1;V;p4
952;952;一応;more or less,though not quite satisfactorily,after a fashion,pretty much,roughly,so far as it goes;いちおう;941;87.80240654;0.008360700000000002;N2;22;V;p4
7526;7526;バネ;spring (e.g. coil, leaf),mainspring,power spring;ばね;6483;98.94989599;0.00033443;N2;-1;V;p4
4089;4089;ぶつける;to hit (e.g. one's head),to strike,to crash into;ぶつける;3866;96.78480894;0.00100328;N2;-1;V;p4
4093;4093;ぶら下げる;to hang,to suspend,to dangle,to swing,to carry;ぶらさげる;3866;96.78882208;0.00100328;N2;-1;V;p4
7754;7754;みじめ;miserable,wretched,unhappy,sad,pitiable;みじめ;6483;99.02614558;0.00033443;N2;53;V;p4
4103;4103;マスク;(face) mask;マスク;3866;96.79885492;0.00100328;N2;-1;V;p4
4105;4105;まぶしい;dazzling,radiant;まぶしい;3866;96.80086149;0.00100328;N2;-1;V;p4
7060;7060;しみじみ;keenly,deeply,fully,heartily,seriously,earnestly;しみじみ;6483;98.79405253;0.00033443;N2;-1;V;p4
7062;7062;ジャ;rock, paper, scissors game,janken;じゃんけん;6483;98.79472139;0.00033443;N2;-1;V;p4
8998;8998;心得る;to know,to understand,to be aware of,to regard as,to take for;こころえる;6483;99.44217405;0.00033443;N2;23;V;p4
332;332;会う;to meet,to encounter,to see;あう;333;77.77257556;0.03411166;N2;52;V;p4
4086;4086;ひとまず;for now,for the time being,for the present;ひとまず;3866;96.78179909;0.00100328;N2;-1;V;p4
6073;6073;現に;actually,really;げんに;4736;98.32752543;0.00066886;N2;23;V;p4
4070;4070;パターン;pattern;パターン;3866;96.76574654;0.00100328;N2;-1;V;p4
4298;4298;増やす;to increase,to add to,to augment;ふやす;3866;96.99449531;0.00100328;N2;23;V;p4
4068;4068;ハキハキ;briskly,smartly,promptly,clearly,lucidly;はきはき;3866;96.76373998;0.00100328;N2;-1;V;p4
7297;7297;つき合う;to associate with,to keep company with,to go out with,to go steady with,to get on with;つきあう;6483;98.87331197;0.00033443;N2;-1;V;p4
7801;7801;もす;to burn;もやす;6483;99.0418637;0.00033443;N2;24;V;p4
9156;9156;担ぐ;to shoulder,to carry on one's shoulder;かつぐ;6483;99.49501368;0.00033443;N2;24;V;p4
4096;4096;ペン;pen;ペン;3866;96.79183193;0.00100328;N2;-1;V;p4
3711;3711;燃やす;to burn;もやす;3290;96.35440007;0.00133771;N2;24;V;p4
5848;5848;挟まる;to get between,to be caught in;はさまる;4736;98.17703282;0.00066886;N2;53;V;p4
831;831;らん;section (e.g. in a newspaper),column,page;らん;829;86.69009892;0.01003284;N2;54;V;p4
7162;7162;そうして;and,like that;そうして;6483;98.82816419;0.00033443;N2;-1;V;p4
4345;4345;幼稚;infancy;ようち;3866;97.04164967;0.00100328;N2;28;V;p4
2108;2108;載る;to be placed on,to be set on,to be piled on,to be loaded on;のる;1953;93.32448214;0.00300985;N2;24;V;p4
2244;2244;応援;aid,assistance,help,reinforcement,rooting,barracking,support,cheering;おうえん;2125;93.69335625;0.00267542;N2;24;V;p4
7127;7127;ステージ;stage;ステージ;6483;98.81645921;0.00033443;N2;-1;V;p4
7564;7564;ひっくり返す;to turn over,to turn upside down,to turn up,to turn inside out,to turn out;ひっくりかえす;6483;98.96260426;0.00033443;N2;-1;V;p4
7575;7575;ビニール;vinyl;ビニール;6483;98.96628297;0.00033443;N2;-1;V;p4
7591;7591;ピンク;pink;ピンク;6483;98.97163381;0.00033443;N2;-1;V;p4
3448;3448;マイナス;minus,negative (quantity),subtraction,taking away;マイナス;3290;96.00258178;0.00133771;N2;-1;V;p4
8924;8924;延長;extension,elongation,prolongation,lengthening;えんちょう;6483;99.41742638;0.00033443;N2;32;V;p4
4294;4294;基準;standard,basis,criterion,norm,reference,datum;きじゅん;3866;96.99048218;0.00100328;N2;24;V;p4
3875;3875;あれこれ;this and that,this or that,one thing or another,this way and that;あれこれ;3866;96.57010615;0.00100328;N2;-1;V;p4
3769;3769;膨大;huge,vast,enormous,colossal,extensive,large;ぼうだい;3290;96.43198737;0.00133771;N2;52;V;p4
6438;6438;順序;order,sequence,procedure;じゅんじょ;4736;98.57165789;0.00066886;N2;32;V;p4
5491;5491;功績;achievements,merit,meritorious service,meritorious deed;こうせき;4736;97.93825121;0.00066886;N2;32;V;p4
5242;5242;めんどくさい;bothersome,tiresome,bother to do;めんどくさい;4736;97.77170605;0.00066886;N2;22;V;p4
5050;5050;つや;gloss,luster,lustre,shine,sheen,polish;つや;4736;97.64328569;0.00066886;N2;-1;V;p4
4119;4119;もち;mochi,(sticky) rice cake;もち;3866;96.81490746;0.00100328;N2;-1;V;p4
6202;6202;脱線;derailment;だっせん;4736;98.41380786;0.00066886;N2;22;V;p4
5182;5182;フリー;free (of restraint, controls, etc.);フリー;4736;97.73157469;0.00066886;N2;-1;V;p4
10195;10195;観念;idea,notion,concept,conception;かんねん;6483;99.8424844;0.00033443;N2;22;V;p4
2713;2713;各自;each (person),everyone,individual,respective;かくじ;2574;94.77222107;0.00200657;N2;22;V;p4
2570;2570;面倒くさい;bothersome,tiresome,bother to do;めんどくさい;2330;94.48461297;0.002341;N2;22;V;p4
2329;2329;あう;to meet,to encounter,to see;あう;2330;93.92043288;0.002341;N2;52;V;p4
4164;4164;交代;alternation,change,relief,relay,shift,substitution (sports, etc.),taking turns;こうたい;3866;96.86005525;0.00100328;N2;-1;V;p4
1105;1105;遭う;to meet,to encounter,to see;あう;1069;88.95952752;0.00702299;N2;52;V;p4
5132;5132;バック;back;バック;4736;97.69813189;0.00066886;N2;-1;V;p4
5148;5148;パンツ;underpants,pants,briefs,panties,shorts,knickers;パンツ;4736;97.70883358;0.00066886;N2;-1;V;p4
5159;5159;ひねる;to twist,to wrench,to turn (a switch on or off, etc.),to wring (a neck);ひねる;4736;97.71619100000001;0.00066886;N2;-1;V;p4
6260;6260;見慣れる;to become used to seeing,to be familiar with;みなれる;4736;98.45260152;0.00066886;N2;-1;V;p4
7332;7332;デタラメ;nonsense,irresponsible remark,codswallop,hogwash,rubbish;でたらめ;6483;98.88501696;0.00033443;N2;-1;V;p4
7234;7234;ダブル;double;ダブル;6483;98.85224301;0.00033443;N2;-1;V;p4
8212;8212;俳句;haiku,17-mora poem, usu. in 3 lines of 5, 7 and 5 morae;はいく;6483;99.17931362;0.00033443;N2;23;V;p4
7229;7229;たとえる;to compare (something) to,to liken,to speak figuratively,to use a simile,to use a metaphor;たとえる;6483;98.85057087;0.00033443;N2;-1;V;p4
3252;3252;詰まる;to be packed (with),to be full (space, schedule, etc.);つまる;2879;95.72835079999999;0.00167214;N2;29;V;p4
8221;8221;偏る;to lean (to one side),to incline;かたよる;6483;99.18232347;0.00033443;N2;52;V;p4
7237;7237;だます;to trick,to cheat,to deceive;だます;6483;98.85324629;0.00033443;N2;-1;V;p4
7248;7248;たる;to be sufficient,to be enough;たる;6483;98.856925;0.00033443;N2;-1;V;p4
7239;7239;ためいき;sigh;ためいき;6483;98.85391515;0.00033443;N2;-1;V;p4
9525;9525;法則;law,rule;ほうそく;6483;99.61841762;0.00033443;N2;23;V;p4
1438;1438;つまる;to be packed (with),to be full (space, schedule, etc.);つまる;1421;90.86342628;0.00468199;N2;29;V;p4
7310;7310;つぶす;to smash,to crush,to flatten;つぶす;6483;98.87765954;0.00033443;N2;-1;V;p4
6060;6060;特殊;special,particular,peculiar,unique;とくしゅ;4736;98.3188303;0.00066886;N2;52;V;p4
7304;7304;つっこむ;to thrust (something) into (something),to cram,to stuff,to shove;つっこむ;6483;98.87565297;0.00033443;N2;-1;V;p4
10186;10186;規律;order,observance,discipline;きりつ;6483;99.83947455;0.00033443;N2;23;V;p4
9241;9241;放る;to throw,to fling,to hurl,to toss;ほうる;6483;99.52344006;0.00033443;N2;-1;V;p4
3370;3370;しとる;to become damp,to become moist,to become wet;しめる;3290;95.89824024;0.00133771;N2;45;V;p4
4278;4278;周辺;circumference,outskirts,environs,around,in the area of,in the vicinity of;しゅうへん;3866;96.97442963;0.00100328;N2;-1;V;p4
2324;2324;響き;echo,reverberation;ひびき;2125;93.90739019;0.00267542;N2;-1;V;p4
3650;3650;散る;to fall (e.g. blossoms, leaves);ちる;3290;96.27279963;0.00133771;N2;31;V;p4
2606;2606;ショップ;shop;ショップ;2574;94.55751828;0.00200657;N2;-1;V;p4
2607;2607;ずるい;sly,cunning,sneaky,crafty,unfair,dishonest;ずるい;2574;94.55952484;0.00200657;N2;-1;V;p4
1837;1837;たまる;to collect,to gather,to save,to accumulate,to pile up;たまる;1812;92.47068738;0.00334428;N2;-1;V;p4
2478;2478;抑える;to pin down,to hold down,to press down;おさえる;2330;94.26924132;0.002341;N2;-1;V;p4
1835;1835;その頃;at that time,in those days,at that moment,then;そのころ;1812;92.46399882;0.00334428;N2;-1;V;p4
3755;3755;終了;end,close,termination;しゅうりょう;3290;96.4132594;0.00133771;N2;10;V;p4
2361;2361;その上;in addition,furthermore;そのうえ;2330;93.99534476;0.002341;N2;-1;V;p4
2374;2374;とっくに;long ago,already,a long time ago;とっくに;2330;94.02577771;0.002341;N2;-1;V;p4
2353;2353;さっそく;at once,immediately,without delay,promptly;さっそく;2330;93.97661679;0.002341;N2;10;V;p4
3660;3660;早速;at once,immediately,without delay,promptly;さっそく;3290;96.28617675;0.00133771;N2;10;V;p4
1846;1846;ひっかかる;to be caught in,to be stuck in;ひっかかる;1812;92.50078591;0.00334428;N2;-1;V;p4
6078;6078;生える;to grow,to spring up,to sprout;はえる;4736;98.33086971;0.00066886;N2;5;V;p4
1817;1817;おやすみ;holiday,day off,absence;おやすみ;1812;92.40380178;0.00334428;N2;-1;V;p4
2331;2331;ありがたい;grateful,thankful,welcome,appreciated,evoking gratitude;ありがたい;2330;93.92511488;0.002341;N2;-1;V;p4
2653;2653;ぶつかる;to strike against,to collide with,to bump into,to conflict;ぶつかる;2574;94.65182698;0.00200657;N2;-1;V;p4
10582;10582;項目;item,heading,category,clause;こうもく;6483;99.97190805;0.00033443;N2;39;V;p4
1704;1704;ゴメン;your pardon,sorry,no thanks;ごめん;1687;91.99044874;0.00367871;N2;39;V;p4
2468;2468;思いつく;to think of,to hit upon,to come into one's mind,to be struck with an idea;おもいつく;2330;94.24583135;0.002341;N2;-1;V;p4
1865;1865;主役;leading part,leading actor,leading actress;しゅやく;1812;92.56432723;0.00334428;N2;-1;V;p4
2421;2421;公式;formal,official;こうしき;2330;94.13580453;0.002341;N2;-1;V;p4
10347;10347;返る;to return,to come back,to go back;かえる;6483;99.89331746;0.00033443;N2;11;V;p4
3870;3870;あむ;to knit,to plait,to braid;あむ;3866;96.56508973;0.00100328;N2;31;V;p4
2394;2394;メニュー;menu;メニュー;2330;94.07259764;0.002341;N2;-1;V;p4
3496;3496;争う;to compete,to contest,to contend;あらそう;3290;96.06679197;0.00133771;N2;11;V;p4
2396;2396;もともと;originally,by nature,from the start;もともと;2330;94.07727963;0.002341;N2;-1;V;p4
1864;1864;中身;contents,interior,substance,filling,(sword) blade;なかみ;1812;92.56098295;0.00334428;N2;-1;V;p4
3601;3601;小遣い;pocket money,spending money,pin money,allowance;こづかい;3290;96.20725174;0.00133771;N2;39;V;p4
2417;2417;何とも;quite,really,very,extremely;なんとも;2330;94.12644055;0.002341;N2;-1;V;p4
6283;6283;言葉づかい;speech,expression,wording,language;ことばづかい;4736;98.4679852;0.00066886;N2;39;V;p4
1569;1569;集合;gathering,assembly,meeting;しゅうごう;1504;91.45436061;0.00434756;N2;-1;V;p4
6874;6874;くばる;to distribute,to hand out,to deliver,to deal out,to serve out;くばる;6483;98.73184892;0.00033443;N2;10;V;p4
1698;1698;きち;base (military, expedition, etc.);きち;1687;91.96837649;0.00367871;N2;-1;V;p4
1519;1519;ともかく;anyhow,anyway,somehow or other,generally speaking,in any case,be that as it may;ともかく;1504;91.23698239;0.00434756;N2;-1;V;p4
1915;1915;溜息;sigh;ためいき;1812;92.73154125;0.00334428;N2;-1;V;p4
1916;1916;潰れる;to be crushed,to be smashed,to be broken,to collapse;つぶれる;1812;92.73488553;0.00334428;N2;-1;V;p4
8439;8439;却って;on the contrary,rather,all the more,instead;かえって;6483;99.25522878;0.00033443;N2;38;V;p4
1922;1922;生意気;impertinent,saucy,cheeky,conceit,audacious,brazen,feisty;なまいき;1812;92.75495121;0.00334428;N2;-1;V;p4
899;899;助かる;to be saved,to be rescued,to survive;たすかる;890;87.33989258;0.00902956;N2;10;V;p4
