;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
7247;7247;タリー;tally;タリー;6483;98.85659057;0.00033443;;-1;V;p4
7236;7236;タマゴ;death cap (Amanita phalloides),death cup;たまごてんぐたけ;6483;98.85291186;0.00033443;;-1;V;p4
7235;7235;たまえ;please ...;たまえ;6483;98.85257744;0.00033443;;-1;V;p4
7219;7219;たたずむ;to stand (still) a while,to loiter,to stop;たたずむ;6483;98.84722659;0.00033443;;-1;V;p4
7220;7220;ただれる;to be sore,to be inflamed,to be bleary,to fester;ただれる;6483;98.84756102;0.00033443;;-1;V;p4
7221;7221;ただ事;trivial matter;ただごと;6483;98.84789544;0.00033443;;-1;V;p4
7222;7222;タチ;dominant partner of a homosexual relationship;タチ;6483;98.84822987;0.00033443;;-1;V;p4
7223;7223;ダチ公;buddy,friend;ダチこう;6483;98.84856429999999;0.00033443;;-1;V;p4
7225;7225;たった一つ;single,solo,solitary,just one,only one;たったひとつ;6483;98.84923316;0.00033443;;-1;V;p4
7226;7226;タッチの差;very small difference (esp. in time),tiny interval;タッチのさ;6483;98.84956758;0.00033443;;-1;V;p4
7227;7227;タッパ;height (of a building, etc.);たっぱ;6483;98.84990201;0.00033443;;-1;V;p4
7228;7228;タツミ;southeast;たつみ;6483;98.85023644;0.00033443;;-1;V;p4
7230;7230;だとすると;Name;;6483;98.8509053;0.00033443;;-1;V;p4
7232;7232;たぶ;tab (character);タブ;6483;98.85157415;0.00033443;;-1;V;p4
7233;7233;たぶらかす;to trick,to cheat,to deceive,to seduce;たぶらかす;6483;98.85190858;0.00033443;;-1;V;p4
7215;7215;ダダ;Dada,Dadaism;ダダ;6483;98.84588888;0.00033443;;-1;V;p4
6259;6259;見届ける;to make sure of,to assure oneself of,to see with one's own eyes,to ascertain;みとどける;4736;98.45193266;0.00066886;;-1;V;p4
6258;6258;見回り;patrolling,one's rounds,inspection tour;みまわり;4736;98.45126379999999;0.00066886;;-1;V;p4
5152;5152;ビーフ;beef;ビーフ;4736;97.71150901;0.00066886;;-1;V;p4
5153;5153;ピーマン;bell pepper,green pepper,pimiento,pimento,capsicum;ピーマン;4736;97.71217786;0.00066886;;-1;V;p4
5154;5154;ピチピチ;bursting with youth and energy (esp. young woman),vivaciously young,spunky,energetic;ぴちぴち;4736;97.71284672;0.00066886;;-1;V;p4
5156;5156;ヒットチャート;hit chart;ヒットチャート;4736;97.71418443;0.00066886;;-1;V;p4
5157;5157;ひで;Hide;ヒデ;4736;97.71485329;0.00066886;;-1;V;p4
5161;5161;ピンと;tensely,tightly,tautly;ピンと;4736;97.71752871;0.00066886;;-1;V;p4
5162;5162;ビンビン;hard (e.g. penis),strong (e.g. beat of music),throbbing (e.g. headache),blaring (e.g. rock music);ビンビン;4736;97.71819757;0.00066886;;-1;V;p4
5163;5163;ピンポーン;ping-pong,table tennis;ピンポン;4736;97.71886642;0.00066886;;-1;V;p4
5164;5164;フィールズ賞;Fields Medal;フィールズしょう;4736;97.71953528;0.00066886;;-1;V;p4
5165;5165;フー;phew,whew,huff;ふう;4736;97.72020413;0.00066886;;-1;V;p4
5166;5166;フォアグラ;foie gras;フォアグラ;4736;97.72087299;0.00066886;;-1;V;p4
5168;5168;フサフサ;in tufts,tufty,bushy,thick,luxuriant;ふさふさ;4736;97.7222107;0.00066886;;-1;V;p4
5150;5150;ひいき;favour,favor,patronage,favouritism,favoritism,partiality;ひいき;4736;97.71017129;0.00066886;;-1;V;p4
5133;5133;バックアップ;backup;バックアップ;4736;97.69880074;0.00066886;;-1;V;p4
5135;5135;ばっちり;perfectly,right on the mark,spot on,bang on;バッチリ;4736;97.70013845;0.00066886;;-1;V;p4
5137;5137;バトン;baton (relay, orchestral conducting, etc.);バトン;4736;97.70147617;0.00066886;;-1;V;p4
5149;5149;パンフレット;brochure,pamphlet;パンフレット;4736;97.70950244;0.00066886;;-1;V;p4
5140;5140;バニラ;vanilla;バニラ;4736;97.70348273;0.00066886;;-1;V;p4
5142;5142;はむ;ham (cured pig meat);ハム;4736;97.70482045;0.00066886;;-1;V;p4
5143;5143;バラ;rose;ばら;4736;97.7054893;0.00066886;;-1;V;p4
5144;5144;バラエティ番組;variety show (e.g. on TV);バラエティばんぐみ;4736;97.70615816;0.00066886;;-1;V;p4
5145;5145;バラバラ;scattered,disperse,loose,disconnected,in pieces,in drops,rustling;バラバラ;4736;97.70682701;0.00066886;;-1;V;p4
5146;5146;ハロー;halo;ハロー;4736;97.70749587;0.00066886;;-1;V;p4
5141;5141;ババ;old woman;ばば;4736;97.70415159;0.00066886;;-1;V;p4
5172;5172;ふっと;with a whiff,with a puff;ふっと;4736;97.72488613;0.00066886;;-1;V;p4
5173;5173;ぶっ殺す;to beat to death,to kill;ぶっころす;4736;97.72555498;0.00066886;;-1;V;p4
5174;5174;プディング;pudding;プディング;4736;97.72622384;0.00066886;;-1;V;p4
5195;5195;へったくれ;to hell with,be damned;へったくれ;4736;97.74026982;0.00066886;;-1;V;p4
5196;5196;ベラ;wrasse (any fish of family Labridae);べら;4736;97.74093867;0.00066886;;-1;V;p4
5197;5197;ヘラヘラ;foolishly (laughing),thoughtlessly (smiling);ヘラヘラ;4736;97.74160753;0.00066886;;-1;V;p4
5198;5198;ペラペラ;fluently (speaking a foreign language);ペラペラ;4736;97.74227638;0.00066886;;-1;V;p4
5199;5199;ペルー;Peru;ペルー;4736;97.74294524;0.00066886;;-1;V;p4
5200;5200;ポーク;pork;ポーク;4736;97.74361409999999;0.00066886;;-1;V;p4
5194;5194;ヘタレ;incompetence,laziness,worthlessness,weakness;へたれ;4736;97.73960096;0.00066886;;-1;V;p4
5201;5201;ポート;port;ポート;4736;97.74428295;0.00066886;;-1;V;p4
5205;5205;ボケッと;absent-mindedly,idly,vacantly,doing nothing;ぼけっと;4736;97.74695838;0.00066886;;-1;V;p4
5207;5207;ぼっち;small point,knob,protuberance;ぼっち;4736;97.74829609;0.00066886;;-1;V;p4
5210;5210;ホルモン;hormone;ホルモン;4736;97.75030266;0.00066886;;-1;V;p4
5202;5202;ボードゲーム;board game;ボードゲーム;4736;97.74495181;0.00066886;;-1;V;p4
5192;5192;ベイビー;baby;ベビー;4736;97.73826325;0.00066886;;-1;V;p4
5176;5176;ブヨ;soft and flabby;ブヨブヨ;4736;97.72756155;0.00066886;;-1;V;p4
5177;5177;プライベート;private;プライベート;4736;97.72823041;0.00066886;;-1;V;p4
5179;5179;プラモデル;plastic model;プラモデル;4736;97.72956812;0.00066886;;-1;V;p4
5181;5181;ぶり;style,manner,way;ぶり;4736;97.73090583;0.00066886;;-1;V;p4
5184;5184;フロア;floor;フロア;4736;97.7329124;0.00066886;;-1;V;p4
5185;5185;プロテイン;protein;プロテイン;4736;97.73358126;0.00066886;;-1;V;p4
5186;5186;プロデュース;to produce (e.g. movie, play, show, event, musical recording, etc.),to design (e.g. new commercial product, restaurant concept, etc.),to create;プロデュース;4736;97.73425011;0.00066886;;-1;V;p4
5188;5188;ふんふん;uh-huh;ふんふん;4736;97.73558782;0.00066886;;-1;V;p4
5189;5189;ふん縛る;to tie fast;ふんじばる;4736;97.73625668;0.00066886;;-1;V;p4
5190;5190;ぶ厚い;bulky,massive,thick,heavy;ぶあつい;4736;97.73692554;0.00066886;;-1;V;p4
5131;5131;パッ;poof;パッ;4736;97.69746303;0.00066886;;-1;V;p4
5211;5211;ほれる;to fall in love,to be in love,to be charmed with,to lose one's heart to;ほれる;4736;97.75097151;0.00066886;;-1;V;p4
5127;5127;はさ;drying rice on a rack,rack for drying rice;はさ;4736;97.6947876;0.00066886;;-1;V;p4
5068;5068;どーん;bang,whump,boom;ドーン;4736;97.6553251;0.00066886;;-1;V;p4
5070;5070;とくよ;economical;とくよう;4736;97.65666281;0.00066886;;-1;V;p4
5071;5071;トコトン;Name;;4736;97.65733167;0.00066886;;-1;V;p4
5072;5072;ドッジボール;dodge ball,dodgeball;ドッジボール;4736;97.65800052;0.00066886;;-1;V;p4
5073;5073;どど;dodo (Raphus cucullatus);ドードー;4736;97.65866938;0.00066886;;-1;V;p4
5075;5075;とは言え;though,although,be that as it may,nonetheless;とはいえ;4736;97.66000709;0.00066886;;-1;V;p4
5067;5067;どういたしまして;you are welcome,don't mention it,not at all,my pleasure;どういたしまして;4736;97.65465624;0.00066886;;-1;V;p4
5076;5076;とぼける;to play dumb,to feign ignorance,to play innocent,to have a blank facial expression;とぼける;4736;97.66067595;0.00066886;;-1;V;p4
5078;5078;とやら;indicates uncertainty or second hand nature of information quoted;とやら;4736;97.66201366;0.00066886;;-1;V;p4
5081;5081;トロ;fatty cut (esp. of tuna belly);とろ;4736;97.66402023;0.00066886;;-1;V;p4
5082;5082;ドン;Don (Spanish honorific);ドン;4736;97.66468908;0.00066886;;-1;V;p4
5077;5077;ともあれ;anyhow,in any case;ともあれ;4736;97.6613448;0.00066886;;-1;V;p4
5084;5084;なぁー;Name;;4736;97.66602679;0.00066886;;-1;V;p4
5066;5066;ドイ;Germany;ドイツ;4736;97.65398739;0.00066886;;-1;V;p4
5048;5048;ツメ;to close up (editing mark);ツメ;4736;97.64194798;0.00066886;;-1;V;p4
5051;5051;づらい;difficult to ...,hard to ...;づらい;4736;97.64395454;0.00066886;;-1;V;p4
5052;5052;つるつる;smooth,shiny,slick;つるつる;4736;97.6446234;0.00066886;;-1;V;p4
5065;5065;とある;a certain ...;とある;4736;97.65331853;0.00066886;;-1;V;p4
5058;5058;デマ;false rumor (rumour),false alarm,misinformation;デマ;4736;97.64863654;0.00066886;;-1;V;p4
5059;5059;でもって;indicates means of action,cause of effect,by;でもって;4736;97.64930539;0.00066886;;-1;V;p4
5060;5060;デューティ;duty;デューティ;4736;97.64997425;0.00066886;;-1;V;p4
5061;5061;テラス;terrace;テラス;4736;97.65064311;0.00066886;;-1;V;p4
5062;5062;テレビ番組;television program,TV program;テレビばんぐみ;4736;97.65131196;0.00066886;;-1;V;p4
5063;5063;ド;doh,do,1st note of a major scale in movable-do solfège;ド;4736;97.65198082;0.00066886;;-1;V;p4
5057;5057;デジタル;digital;デジタル;4736;97.64796768;0.00066886;;-1;V;p4
5085;5085;ナースステーション;nurse station;ナースステーション;4736;97.66669565;0.00066886;;-1;V;p4
5086;5086;なあなあ;colluding,complicity,liaison,compromise,giving in;なあなあ;4736;97.66736451;0.00066886;;-1;V;p4
5087;5087;ナーバス;nervous;ナーバス;4736;97.66803336;0.00066886;;-1;V;p4
5111;5111;ノーベル賞;Nobel Prize;ノーベルしょう;4736;97.68408591;0.00066886;;-1;V;p4
5115;5115;パ;pas (ballet step);パ;4736;97.68676133;0.00066886;;-1;V;p4
5116;5116;パー;par (in golf);パー;4736;97.68743019;0.00066886;;-1;V;p4
5120;5120;ハイヒール;high heels,high-heeled shoes;ハイヒール;4736;97.69010561;0.00066886;;-1;V;p4
5122;5122;ハエ;fly (any insect of infraorder Muscomorpha);はえ;4736;97.69144332;0.00066886;;-1;V;p4
5123;5123;バカっ;stupid,silly;ばかっぽい;4736;97.69211218;0.00066886;;-1;V;p4
5124;5124;バカップル;love birds,sickeningly sweet and soppy couple;バカップル;4736;97.69278104;0.00066886;;-1;V;p4
5125;5125;バキューム;vacuum;バキューム;4736;97.69344989;0.00066886;;-1;V;p4
5126;5126;はぐらかす;to dodge (e.g. a question),to evade,to sidestep;はぐらかす;4736;97.69411875;0.00066886;;-1;V;p4
5119;5119;ばいいん;prostitution;ばいいん;4736;97.68943676;0.00066886;;-1;V;p4
5107;5107;ねえさん;older sister,elder sister;ねえさん;4736;97.68141048;0.00066886;;-1;V;p4
5088;5088;ナイル;Nile (river);ナイル;4736;97.66870222;0.00066886;;-1;V;p4
5089;5089;ナイ川;Nile (river);ナイルがわ;4736;97.66937107;0.00066886;;-1;V;p4
5090;5090;なう;to twine (fibers to make rope),to twist;なう;4736;97.67003993;0.00066886;;-1;V;p4
5096;5096;なにやら;something,some kind of;なにやら;4736;97.67405307;0.00066886;;-1;V;p4
5097;5097;なのだ;it is assuredly that ...,can say with confidence that ...;なのだ;4736;97.67472192;0.00066886;;-1;V;p4
5098;5098;なのです;it is assuredly that ...,can say with confidence that ...;なのです;4736;97.67539078;0.00066886;;-1;V;p4
5100;5100;なんぞ;et cetera,etc.,and the like,and so forth;なんぞ;4736;97.67672849;0.00066886;;-1;V;p4
5101;5101;における;in,at,on,as for,regarding,with regards to;における;4736;97.67739735;0.00066886;;-1;V;p4
5103;5103;につき;because of,on account of;につき;4736;97.67873506;0.00066886;;-1;V;p4
5105;5105;に関して;related to,in relation to,as far as ... is concerned;にかんして;4736;97.68007277;0.00066886;;-1;V;p4
5212;5212;ボロボロ;worn-out,ragged,tattered,battered,scruffy;ぼろぼろ;4736;97.75164037;0.00066886;;-1;V;p4
5215;5215;まい進;pushing forward (undaunted, bravely),working vigorously towards an aim,struggling on,striving towards;まいしん;4736;97.75364694;0.00066886;;-1;V;p4
10665;10665;黙りこくる;to keep silent;だまりこくる;6483;99.99966557;0.00033443;;-1;V;p4
5334;5334;中でも;among (other things),especially,particularly,inter alia,above all (else);なかでも;4736;97.83324081;0.00066886;;-1;V;p4
5338;5338;中気;palsy,paralysis;ちゅうき;4736;97.83591623;0.00066886;;-1;V;p4
5339;5339;中間試験;midterm examination;ちゅうかんしけん;4736;97.83658509;0.00066886;;-1;V;p4
5332;5332;両;both (hands, parents, sides, etc.);りょう;4736;97.83190309999999;0.00066886;;-1;V;p4
5349;5349;二神;Name;;4736;97.84327365;0.00066886;;-1;V;p4
5350;5350;交信;telecommunications,correspondence;こうしん;4736;97.84394251;0.00066886;;-1;V;p4
5351;5351;交流会;gathering,mixer,meetup,assembly,social,exchange meeting;こうりゅうかい;4736;97.84461136;0.00066886;;-1;V;p4
5352;5352;交通課;traffic division (of a police department);こうつうか;4736;97.84528022;0.00066886;;-1;V;p4
5331;5331;世阿弥;Zeami Motokiyo;;4736;97.83123424;0.00066886;;-1;V;p4
5311;5311;一般化;generalization,generalisation,popularization,popularisation;いっぱんか;4736;97.81785712;0.00066886;;-1;V;p4
5315;5315;万が一;if by any chance,just in case,in the worst case,in the unlikely event that,10000 to 1;まんがいち;4736;97.82053254;0.00066886;;-1;V;p4
5316;5316;上がれる;to die at the top;うわがれる;4736;97.8212014;0.00066886;;-1;V;p4
5317;5317;下って;humbly;くだって;4736;97.82187026;0.00066886;;-1;V;p4
5330;5330;世紀末;end of a century (esp. 19th),fin-de-siècle;せいきまつ;4736;97.83056538;0.00066886;;-1;V;p4
5322;5322;不審物;suspicious object (e.g. potential bomb),suspicious substance;ふしんぶつ;4736;97.82521454;0.00066886;;-1;V;p4
5325;5325;不敵;daring,fearless,intrepid,bold,tough;ふてき;4736;97.82722109999999;0.00066886;;-1;V;p4
5326;5326;不正解;incorrect,wrong,incorrect interpretation (answer, solution);ふせいかい;4736;97.82788996;0.00066886;;-1;V;p4
5327;5327;不自然;unnatural,artificial,affected,strained;ふしぜん;4736;97.82855882;0.00066886;;-1;V;p4
5328;5328;世に;extremely,very;よにも;4736;97.82922767;0.00066886;;-1;V;p4
5320;5320;下見;preliminary inspection,having a look in advance;したみ;4736;97.82387682;0.00066886;;-1;V;p4
5353;5353;人より;more than most people,more than other people,compared with other people,more than others;ひとより;4736;97.84594907;0.00066886;;-1;V;p4
5354;5354;人前;presence of other people,(in) public,(in) front of others;ひとまえ;4736;97.84661793;0.00066886;;-1;V;p4
5355;5355;人助け;act of mercy,helping another person;ひとだすけ;4736;97.84728679;0.00066886;;-1;V;p4
5379;5379;企む;to scheme,to plan,to play a trick,to invent,to conspire,to frame up;たくらむ;4736;97.86333933;0.00066886;;-1;V;p4
5382;5382;会得;understanding,comprehension,grasp,perception,appreciation,mastery (of an art or skill);えとく;4736;97.86534590000001;0.00066886;;-1;V;p4
5390;5390;住み込み;live-in (e.g. job);すみこみ;4736;97.87069675;0.00066886;;-1;V;p4
5391;5391;体型;figure,body shape,build,physique,form;たいけい;4736;97.87136559999999;0.00066886;;-1;V;p4
5378;5378;企み;plot,scheme,trick,design,intrigue,artifice,conspiracy;たくらみ;4736;97.86267047;0.00066886;;-1;V;p4
5392;5392;体外;ectogenesis,outside the body;たいがい;4736;97.87203446;0.00066886;;-1;V;p4
5394;5394;体感温度;effective temperature,wind-chill index (factor);たいかんおんど;4736;97.87337217;0.00066886;;-1;V;p4
5396;5396;何という;how (beautiful, etc.),what a ...;なんという;4736;97.87470988;0.00066886;;-1;V;p4
5397;5397;何倍も;manyfold;なんばいも;4736;97.87537874;0.00066886;;-1;V;p4
5398;5398;何処にも;nowhere (with neg. verb),not anywhere;どこにも;4736;97.87604759999999;0.00066886;;-1;V;p4
5399;5399;何度か;several times,once or twice;なんどか;4736;97.87671645;0.00066886;;-1;V;p4
5393;5393;体形;figure,body shape,build,physique,form;たいけい;4736;97.87270332;0.00066886;;-1;V;p4
5377;5377;任せっきり;leaving everything up to someone else;まかせっきり;4736;97.86200162;0.00066886;;-1;V;p4
5374;5374;以前に;ago,since,before,previously,heretofore,earlier;いぜんに;4736;97.85999505;0.00066886;;-1;V;p4
5373;5373;代役;substitute (e.g. actor),substitution,stand-in,double;だいやく;4736;97.85932619;0.00066886;;-1;V;p4
5356;5356;人相;looks,countenance,facial features;にんそう;4736;97.84795564;0.00066886;;-1;V;p4
5358;5358;人間関係;human relations,personal relationships;にんげんかんけい;4736;97.84929335;0.00066886;;-1;V;p4
5359;5359;今でも;even now,still,as yet;いまでも;4736;97.84996221;0.00066886;;-1;V;p4
5360;5360;今になって;at this stage,at this point,now (contrasting with the past);いまになって;4736;97.85063107;0.00066886;;-1;V;p4
5361;5361;今までどおり;in the same manner as before,the same as always;いままでどおり;4736;97.85129992;0.00066886;;-1;V;p4
5362;5362;今年度;this year,this fiscal year,this school year;こんねんど;4736;97.85196878;0.00066886;;-1;V;p4
5363;5363;今時;these days,nowadays,present day,modern times;いまどき;4736;97.85263763;0.00066886;;-1;V;p4
5366;5366;仕切り直し;getting poised again for charging,toeing the mark again;しきりなおし;4736;97.85464420000001;0.00066886;;-1;V;p4
5367;5367;仕打ち;(poor) treatment,(bad) behavior,behaviour,action,act;しうち;4736;97.85531306;0.00066886;;-1;V;p4
5369;5369;他愛;altruism;たあい;4736;97.85665077;0.00066886;;-1;V;p4
5370;5370;他薦;recommendation;たせん;4736;97.85731963;0.00066886;;-1;V;p4
5371;5371;付き添う;to attend on,to wait upon,to accompany,to escort and wait on,to chaperone;つきそう;4736;97.85798848;0.00066886;;-1;V;p4
5307;5307;一理;(a) principle,(a) reason,(a) point,some truth;いちり;4736;97.81518169;0.00066886;;-1;V;p4
5214;5214;マーボー;mapo doufu,mapo tofu,spicy Sichuan dish of tofu and minced meat;マーボーどうふ;4736;97.75297808;0.00066886;;-1;V;p4
5306;5306;一晩中;all night long,all through the night;ひとばんじゅう;4736;97.81451284;0.00066886;;-1;V;p4
5244;5244;モーニング;morning;モーニング;4736;97.77304376;0.00066886;;-1;V;p4
5245;5245;もしや;perhaps,possibly,by some chance,by some possibility;もしや;4736;97.77371262;0.00066886;;-1;V;p4
5247;5247;もので;conjunctive particle indicating a cause or reason;もので;4736;97.77505033;0.00066886;;-1;V;p4
5248;5248;モヤモヤ;hazy,misty,foggy,murky,fuzzy;もやもや;4736;97.77571919;0.00066886;;-1;V;p4
5249;5249;もれ;leakage;もれ;4736;97.77638804;0.00066886;;-1;V;p4
5241;5241;メリハリ;modulation (of voice);めりはり;4736;97.7710372;0.00066886;;-1;V;p4
5251;5251;もんか;one's pupil,one's student,one's follower;もんか;4736;97.77772576;0.00066886;;-1;V;p4
5254;5254;やす;cheap;やす;4736;97.77973232;0.00066886;;-1;V;p4
5255;5255;やったら;if that's the case;やったら;4736;97.78040118;0.00066886;;-1;V;p4
5257;5257;ヤロー;Name;;4736;97.78173889;0.00066886;;-1;V;p4
5258;5258;ヤワ;soft,fragile,weak,poorly built,insubstantial;やわ;4736;97.78240775;0.00066886;;-1;V;p4
5263;5263;ゆくゆく;on the way,someday;ゆくゆく;4736;97.78575203;0.00066886;;-1;V;p4
5238;5238;めっさ;extremely,very;めっさ;4736;97.76903063;0.00066886;;-1;V;p4
5220;5220;マック;Mac;マック;4736;97.75699122;0.00066886;;-1;V;p4
5221;5221;まっぴら;(not) by any means,(not) for anything,humbly,sincerely;まっぴら;4736;97.75766007;0.00066886;;-1;V;p4
5222;5222;まみれ;covered with,stained,smeared;まみれ;4736;97.75832893;0.00066886;;-1;V;p4
5224;5224;まんじゅう;manjū,steamed yeast bun with filling;まんじゅう;4736;97.75966664;0.00066886;;-1;V;p4
5226;5226;みだら;obscene,indecent,lewd,bawdy,loose,improper,dirty;みだら;4736;97.76100435;0.00066886;;-1;V;p4
5227;5227;ミッチ;Mitchell's water monitor (Varanus mitchelli, species of carnivorous monitor lizard native to Australia);ミッチェルオオトカゲ;4736;97.76167321;0.00066886;;-1;V;p4
5239;5239;めっちゃ;very,extremely,excessively;めっちゃ;4736;97.76969948;0.00066886;;-1;V;p4
5230;5230;みりん;mirin,type of sweet rice wine used in cooking;みりん;4736;97.76367978;0.00066886;;-1;V;p4
5231;5231;みるみる;very fast,in a twinkle,before one's eyes;みるみる;4736;97.76434863;0.00066886;;-1;V;p4
5232;5232;ミワ;PAF Base Mianwali;;4736;97.76501749;0.00066886;;-1;V;p4
5235;5235;ムチン;mucin;ムチン;4736;97.76702406;0.00066886;;-1;V;p4
5236;5236;メインイベント;main event;メインイベント;4736;97.76769291;0.00066886;;-1;V;p4
5229;5229;ミュージカル;musical;ミュージカル;4736;97.76301092;0.00066886;;-1;V;p4
5264;5264;ゆめゆめ;certainly,absolutely;ゆめゆめ;4736;97.78642088;0.00066886;;-1;V;p4
5265;5265;よいしょ;huff!,yo-heave-ho!,heigh-ho;よいしょ;4736;97.78708974;0.00066886;;-1;V;p4
5287;5287;わーい;Name;;4736;97.80180457;0.00066886;;-1;V;p4
5289;5289;ワクチン;vaccine;ワクチン;4736;97.80314229;0.00066886;;-1;V;p4
5290;5290;わざとらしい;unnatural,affected,studied,forced;わざとらしい;4736;97.80381114;0.00066886;;-1;V;p4
5291;5291;わし;eagle (Accipitridae family);わし;4736;97.80448;0.00066886;;-1;V;p4
5295;5295;わらわら;bustling,shuffling,squirming,creepy crawly;わらわら;4736;97.80715542;0.00066886;;-1;V;p4
5286;5286;ロボット;robot;ロボット;4736;97.80113572;0.00066886;;-1;V;p4
5296;5296;ワンピ;dress;ワンピ;4736;97.80782428;0.00066886;;-1;V;p4
5298;5298;一人ぼっち;aloneness,loneliness,solitude;ひとりぼっち;4736;97.80916199;0.00066886;;-1;V;p4
5299;5299;一回り;one turn,one round;ひとまわり;4736;97.80983085;0.00066886;;-1;V;p4
5301;5301;一座;the whole company,the party,all those present,everyone in attendance;いちざ;4736;97.81116856;0.00066886;;-1;V;p4
5302;5302;一択;(only) one option,one possible choice;いったく;4736;97.81183741;0.00066886;;-1;V;p4
5303;5303;一文;(a) sentence;いちぶん;4736;97.81250627;0.00066886;;-1;V;p4
5297;5297;一丸;lump,(into) one;いちがん;4736;97.80849313;0.00066886;;-1;V;p4
5284;5284;レッテル;label,sticker;レッテル;4736;97.79979801;0.00066886;;-1;V;p4
5283;5283;レシート;receipt,cash-register slip;レシート;4736;97.79912915;0.00066886;;-1;V;p4
5271;5271;ラ;la,lah,6th note of a major scale in movable-do solfège;ラ;4736;97.79110288;0.00066886;;-1;V;p4
5272;5272;ラーメン屋;ramen restaurant,noodle restaurant;ラーメンや;4736;97.79177173;0.00066886;;-1;V;p4
5274;5274;ライバル;rival,competition;ライバル;4736;97.79310944;0.00066886;;-1;V;p4
5275;5275;ラップ;cling film,plastic wrap,cling wrap;ラップ;4736;97.7937783;0.00066886;;-1;V;p4
5276;5276;ラピスラズリ;lapis lazuli;ラピスラズリ;4736;97.79444716;0.00066886;;-1;V;p4
5277;5277;ラブレター;love letter;ラブレター;4736;97.79511601;0.00066886;;-1;V;p4
5278;5278;ランキング;ranking;ランキング;4736;97.79578487;0.00066886;;-1;V;p4
5279;5279;リード;lead,leading,taking the lead;リード;4736;97.79645373;0.00066886;;-1;V;p4
5280;5280;リバウンド;rebound;リバウンド;4736;97.79712258;0.00066886;;-1;V;p4
5305;5305;一時的;temporary;いちじてき;4736;97.81384398;0.00066886;;-1;V;p4
5045;5045;ツッコミ;thrust,charge,penetration;つっこみ;4736;97.63994141;0.00066886;;-1;V;p4
5044;5044;つくれる;Name;;4736;97.63927255;0.00066886;;-1;V;p4
4812;4812;おら;I,me;おら;4736;97.48409795;0.00066886;;-1;V;p4
4813;4813;オンチ;on-chip cache;オンチップキャッシュ;4736;97.48476679999999;0.00066886;;-1;V;p4
4815;4815;お任せ;leaving a decision to someone else (often of a meal to be selected by the chef),omakase;おまかせ;4736;97.48610452;0.00066886;;-1;V;p4
4818;4818;お嬢;(someone else's) daughter;おじょう;4736;97.48811108;0.00066886;;-1;V;p4
4820;4820;お小遣い;personal expenses,pocket money,spending money,incidental expenses,allowance;おこづかい;4736;97.4894488;0.00066886;;-1;V;p4
4821;4821;お得;economical,bargain,good value,good-value;おとく;4736;97.49011765;0.00066886;;-1;V;p4
4822;4822;お手伝い;maid,helper;おてつだい;4736;97.49078651;0.00066886;;-1;V;p4
4823;4823;お楽しみ;enjoyment,pleasure,diversion,amusement,hobby;おたのしみ;4736;97.49145536;0.00066886;;-1;V;p4
4825;4825;お立ち;departure,leaving,starting;おたち;4736;97.49279308;0.00066886;;-1;V;p4
4819;4819;お家;your home,your family,their home,their family;おうち;4736;97.48877994;0.00066886;;-1;V;p4
4826;4826;お荷物;baggage,luggage;おにもつ;4736;97.49346193;0.00066886;;-1;V;p4
4810;4810;おやすみなさい;good night;おやすみなさい;4736;97.48276024;0.00066886;;-1;V;p4
4807;4807;おっさん;middle-aged man;おっさん;4736;97.48075367;0.00066886;;-1;V;p4
4791;4791;エクセレント;excellent;エクセレント;4736;97.47005197;0.00066886;;-1;V;p4
4794;4794;えらく;exceedingly,excessively,extremely,extraordinarily,remarkably,greatly,immensely,awfully;えらく;4736;97.47205854;0.00066886;;-1;V;p4
4795;4795;エリ;elite;エリート;4736;97.47272739;0.00066886;;-1;V;p4
4796;4796;オーディション;audition;オーディション;4736;97.47339625;0.00066886;;-1;V;p4
4797;4797;オーデコロン;eau de Cologne;オーデコロン;4736;97.47406511;0.00066886;;-1;V;p4
4808;4808;おとぎ話;fairy-tale,nursery-tale;おとぎばなし;4736;97.48142252;0.00066886;;-1;V;p4
4800;4800;おご;ogo (seaweed);おご;4736;97.47607167;0.00066886;;-1;V;p4
4803;4803;おせっかい;meddling,meddlesomeness,nosiness,interference,officiousness;おせっかい;4736;97.47807824;0.00066886;;-1;V;p4
4805;4805;おそろい;being together,going together;おそろい;4736;97.47941595;0.00066886;;-1;V;p4
4806;4806;オッサン;middle-aged man;おっさん;4736;97.48008481;0.00066886;;-1;V;p4
4799;4799;おこ;(someone else's) child;おこ;4736;97.47540282;0.00066886;;-1;V;p4
4827;4827;お迎え;receiving,welcoming,going to meet;おむかえ;4736;97.49413079;0.00066886;;-1;V;p4
4828;4828;お邪魔;hindrance,intrusion;おじゃま;4736;97.49479964;0.00066886;;-1;V;p4
4856;4856;カド;Kado;カド;4736;97.51352761;0.00066886;;-1;V;p4
4857;4857;カバラ;kabbalah (Jewish mystic tradition),qabalah,cabala;カバラ;4736;97.51419647;0.00066886;;-1;V;p4
4859;4859;がましい;look like,sound like,savor of,smack of;がましい;4736;97.51553418;0.00066886;;-1;V;p4
4860;4860;カム;cam;カム;4736;97.51620304;0.00066886;;-1;V;p4
4855;4855;がてら;on the same occasion,at the same time,coincidentally,along with,partly (to do, for);がてら;4736;97.51285876;0.00066886;;-1;V;p4
